TimeUTC,timestampInMs,requestPath,requestMethod,requestQueryString,responseStatusCode,requestId,requestUserAgent,level,environment,branch,vercelCache,type,function,host,deploymentDomain,deploymentId,durationMs,region,maxMemoryUsed,memorySize,message,projectId,traceId,sessionId,invocationId,instanceId,concurrency
2026-04-09 15:43:01,1775749381857,www.mycvbuddy.com/api/upload,POST,,200,w6n5v-1775749380134-a38587ca117f,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.7632.6 Safari/537.36",info,production,main,MISS,function,/api/upload,www.mycvbuddy.com,www.mycvbuddy.com,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,,,,,Authenticated user ID: e9133fd9-3f98-484a-a16d-e818a859906b,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:43:01,1775749381858,www.mycvbuddy.com/api/upload,POST,,200,w6n5v-1775749380134-a38587ca117f,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.7632.6 Safari/537.36",info,production,main,MISS,function,/api/upload,www.mycvbuddy.com,www.mycvbuddy.com,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,,,,,Storage path: cv-uploads/e9133fd9-3f98-484a-a16d-e818a859906b-1775749379123.pdf,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:43:01,1775749381858,www.mycvbuddy.com/api/upload,POST,,200,w6n5v-1775749380134-a38587ca117f,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.7632.6 Safari/537.36",info,production,main,MISS,function,/api/upload,www.mycvbuddy.com,www.mycvbuddy.com,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,,,,,File name: CV_Spa_Therapist_creative_modern (4).pdf,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:43:01,1775749381858,www.mycvbuddy.com/api/upload,POST,,200,w6n5v-1775749380134-a38587ca117f,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.7632.6 Safari/537.36",info,production,main,MISS,function,/api/upload,www.mycvbuddy.com,www.mycvbuddy.com,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,,,,,File size: 151547,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:43:01,1775749381858,www.mycvbuddy.com/api/upload,POST,,200,w6n5v-1775749380134-a38587ca117f,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.7632.6 Safari/537.36",info,production,main,MISS,function,/api/upload,www.mycvbuddy.com,www.mycvbuddy.com,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,,,,,File type: application/pdf,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:43:01,1775749381859,www.mycvbuddy.com/api/upload,POST,,200,w6n5v-1775749380134-a38587ca117f,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.7632.6 Safari/537.36",info,production,main,MISS,function,/api/upload,www.mycvbuddy.com,www.mycvbuddy.com,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,,,,,Downloading file from storage...,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:43:03,1775749383023,www.mycvbuddy.com/api/upload,POST,,200,w6n5v-1775749380134-a38587ca117f,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.7632.6 Safari/537.36",info,production,main,MISS,function,/api/upload,www.mycvbuddy.com,www.mycvbuddy.com,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,,,,,"Starting file parsing, type: application/pdf",prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:43:03,1775749383023,www.mycvbuddy.com/api/upload,POST,,200,w6n5v-1775749380134-a38587ca117f,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.7632.6 Safari/537.36",info,production,main,MISS,function,/api/upload,www.mycvbuddy.com,www.mycvbuddy.com,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,,,,,Parsing PDF file,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:43:03,1775749383294,www.mycvbuddy.com/api/upload,POST,,200,w6n5v-1775749380134-a38587ca117f,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.7632.6 Safari/537.36",info,production,main,MISS,function,/api/upload,www.mycvbuddy.com,www.mycvbuddy.com,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,,,,,"PDF metadata: {
  pages: 1,
  info: {
    PDFFormatVersion: '1.4',
    IsAcroFormPresent: false,
    IsXFAPresent: false,
    Title: 'CV',
    Creator: 'Chromium',
    Producer: 'Skia/PDF m140',
    CreationDate: ""D:20260409141344+00'00'"",
    ModDate: ""D:20260409141344+00'00'""
  },
  textLength: 3285
}",prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:43:03,1775749383294,www.mycvbuddy.com/api/upload,POST,,200,w6n5v-1775749380134-a38587ca117f,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.7632.6 Safari/537.36",info,production,main,MISS,function,/api/upload,www.mycvbuddy.com,www.mycvbuddy.com,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,,,,,Extracted text length: 3285,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:43:03,1775749383294,www.mycvbuddy.com/api/upload,POST,,200,w6n5v-1775749380134-a38587ca117f,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.7632.6 Safari/537.36",info,production,main,MISS,function,/api/upload,www.mycvbuddy.com,www.mycvbuddy.com,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,,,,,Detecting language...,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:43:03,1775749383299,www.mycvbuddy.com/api/upload,POST,,200,w6n5v-1775749380134-a38587ca117f,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.7632.6 Safari/537.36",info,production,main,MISS,function,/api/upload,www.mycvbuddy.com,www.mycvbuddy.com,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,,,,,✅ Detected English with high confidence (3283 chars),prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:43:03,1775749383299,www.mycvbuddy.com/api/upload,POST,,200,w6n5v-1775749380134-a38587ca117f,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.7632.6 Safari/537.36",info,production,main,MISS,function,/api/upload,www.mycvbuddy.com,www.mycvbuddy.com,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,,,,,Language detected: en (English) confidence: high,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:43:03,1775749383299,www.mycvbuddy.com/api/upload,POST,,200,w6n5v-1775749380134-a38587ca117f,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.7632.6 Safari/537.36",info,production,main,MISS,function,/api/upload,www.mycvbuddy.com,www.mycvbuddy.com,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,,,,,Parsing CV sections with AI...,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:43:30,1775749410700,www.mycvbuddy.com/api/upload,POST,,200,w6n5v-1775749380134-a38587ca117f,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.7632.6 Safari/537.36",info,production,main,MISS,function,/api/upload,www.mycvbuddy.com,www.mycvbuddy.com,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,,,,,Parsed sections: 11,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:43:30,1775749410700,www.mycvbuddy.com/api/upload,POST,,200,w6n5v-1775749380134-a38587ca117f,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.7632.6 Safari/537.36",info,production,main,MISS,function,/api/upload,www.mycvbuddy.com,www.mycvbuddy.com,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,,,,,Saving to database...,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:43:31,1775749411040,www.mycvbuddy.com/api/upload,POST,,200,w6n5v-1775749380134-a38587ca117f,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.7632.6 Safari/537.36",info,production,main,MISS,function,/api/upload,www.mycvbuddy.com,www.mycvbuddy.com,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,,,,,CV saved successfully: 223ee0e3-db36-4c3c-8ccc-665f3fe5af86,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:43:31,1775749411041,www.mycvbuddy.com/api/upload,POST,,200,w6n5v-1775749380134-a38587ca117f,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.7632.6 Safari/537.36",info,production,main,MISS,function,/api/upload,www.mycvbuddy.com,www.mycvbuddy.com,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,,,,,Creating CV sections for editor...,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:43:31,1775749411041,www.mycvbuddy.com/api/upload,POST,,200,w6n5v-1775749380134-a38587ca117f,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.7632.6 Safari/537.36",info,production,main,MISS,function,/api/upload,www.mycvbuddy.com,www.mycvbuddy.com,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,,,,,"Mapping section: ""name"" → ""name""",prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:43:31,1775749411041,www.mycvbuddy.com/api/upload,POST,,200,w6n5v-1775749380134-a38587ca117f,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.7632.6 Safari/537.36",info,production,main,MISS,function,/api/upload,www.mycvbuddy.com,www.mycvbuddy.com,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,,,,,"Mapping section: ""contact"" → ""contact""",prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:43:31,1775749411041,www.mycvbuddy.com/api/upload,POST,,200,w6n5v-1775749380134-a38587ca117f,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.7632.6 Safari/537.36",info,production,main,MISS,function,/api/upload,www.mycvbuddy.com,www.mycvbuddy.com,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,,,,,"Mapping section: ""summary"" → ""summary""",prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:43:31,1775749411041,www.mycvbuddy.com/api/upload,POST,,200,w6n5v-1775749380134-a38587ca117f,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.7632.6 Safari/537.36",info,production,main,MISS,function,/api/upload,www.mycvbuddy.com,www.mycvbuddy.com,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,,,,,"Mapping section: ""experience"" → ""experience""",prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:43:31,1775749411041,www.mycvbuddy.com/api/upload,POST,,200,w6n5v-1775749380134-a38587ca117f,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.7632.6 Safari/537.36",info,production,main,MISS,function,/api/upload,www.mycvbuddy.com,www.mycvbuddy.com,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,,,,,"Mapping section: ""education"" → ""education""",prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:43:31,1775749411042,www.mycvbuddy.com/api/upload,POST,,200,w6n5v-1775749380134-a38587ca117f,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.7632.6 Safari/537.36",info,production,main,MISS,function,/api/upload,www.mycvbuddy.com,www.mycvbuddy.com,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,,,,,"Mapping section: ""skills"" → ""skills""",prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:43:31,1775749411042,www.mycvbuddy.com/api/upload,POST,,200,w6n5v-1775749380134-a38587ca117f,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.7632.6 Safari/537.36",info,production,main,MISS,function,/api/upload,www.mycvbuddy.com,www.mycvbuddy.com,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,,,,,"Mapping section: ""certifications"" → ""certifications""",prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:43:31,1775749411042,www.mycvbuddy.com/api/upload,POST,,200,w6n5v-1775749380134-a38587ca117f,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.7632.6 Safari/537.36",info,production,main,MISS,function,/api/upload,www.mycvbuddy.com,www.mycvbuddy.com,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,,,,,"Mapping section: ""hobbies"" → ""hobbies""",prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:43:31,1775749411042,www.mycvbuddy.com/api/upload,POST,,200,w6n5v-1775749380134-a38587ca117f,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.7632.6 Safari/537.36",info,production,main,MISS,function,/api/upload,www.mycvbuddy.com,www.mycvbuddy.com,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,,,,,"Mapping section: ""groups"" → ""volunteer""",prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:43:31,1775749411042,www.mycvbuddy.com/api/upload,POST,,200,w6n5v-1775749380134-a38587ca117f,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.7632.6 Safari/537.36",info,production,main,MISS,function,/api/upload,www.mycvbuddy.com,www.mycvbuddy.com,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,,,,,"Mapping section: ""strengths"" → ""skills""",prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:43:31,1775749411042,www.mycvbuddy.com/api/upload,POST,,200,w6n5v-1775749380134-a38587ca117f,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.7632.6 Safari/537.36",info,production,main,MISS,function,/api/upload,www.mycvbuddy.com,www.mycvbuddy.com,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,,,,,"Mapping section: ""additional"" → ""summary""",prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:43:31,1775749411043,www.mycvbuddy.com/api/upload,POST,,200,w6n5v-1775749380134-a38587ca117f,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.7632.6 Safari/537.36",info,production,main,MISS,function,/api/upload,www.mycvbuddy.com,www.mycvbuddy.com,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,,,,,"Sections to insert: [
  { type: 'name', title: 'Name' },
  { type: 'contact', title: 'Contact' },
  { type: 'summary', title: 'Summary' },
  { type: 'experience', title: 'Experience' },
  { type: 'education', title: 'Education' },
  { type: 'skills', title: 'Skills' },
  { type: 'certifications', title: 'Certifications' },
  { type: 'hobbies', title: 'Hobbies' },
  { type: 'volunteer', title: 'Volunteer' },
  { type: 'skills', title: 'Skills' },
  { type: 'summary', title: 'Summary' }
]",prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:43:31,1775749411045,www.mycvbuddy.com/api/upload,POST,,200,w6n5v-1775749380134-a38587ca117f,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.7632.6 Safari/537.36",warning,production,main,MISS,function,/api/upload,www.mycvbuddy.com,www.mycvbuddy.com,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,,,,,"Analytics: User not authenticated, skipping event tracking",prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:43:31,1775749411181,www.mycvbuddy.com/api/upload,POST,,200,w6n5v-1775749380134-a38587ca117f,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.7632.6 Safari/537.36",info,production,main,MISS,function,/api/upload,www.mycvbuddy.com,www.mycvbuddy.com,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,,,,,CV sections created successfully,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:43:00,1775749380134,www.mycvbuddy.com/api/upload,POST,,200,w6n5v-1775749380134-a38587ca117f,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.7632.6 Safari/537.36",,production,main,MISS,function,/api/upload,www.mycvbuddy.com,www.mycvbuddy.com,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,30680,iad1,335,2048,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,01KNSEJE72ZQ1QVEP4BWAWRNHA,U5iBZGGL6XyM,1
2026-04-09 15:42:56,1775749376125,www.mycvbuddy.com/dashboard,GET,_rsc=1pxxa,200,k48g9-1775749376125-1a84690432a0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.7632.6 Safari/537.36",,production,main,HIT,static,/dashboard,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,8,sfo1,,,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:42:55,1775749375554,www.mycvbuddy.com/upload,GET,,200,7k9qn-1775749375554-14d395485f65,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.7632.6 Safari/537.36",,production,main,PRERENDER,static,/upload,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,247,sfo1,,,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:42:53,1775749373601,www.mycvbuddy.com/subscription,GET,_rsc=skepm,200,cntcp-1775749373601-e776d2f84fc9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.7632.6 Safari/537.36",,production,main,HIT,static,/subscription,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,344,sfo1,,,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:42:53,1775749373031,www.mycvbuddy.com/,GET,,200,k7pr2-1775749373031-30f1b91b4b65,SentryUptimeBot/1.0 (+http://docs.sentry.io/product/alerts/uptime-monitoring/),,production,main,MISS,function,/,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,46,iad1,323,2048,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,01KNSEJ759V0XX1KWVQHBTVWBM,s4j9pKVDbujg,1
2026-04-09 15:42:50,1775749370654,www.mycvbuddy.com/dashboard,GET,_rsc=vmuo9,200,hzlx6-1775749370654-432db63b146c,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.7632.6 Safari/537.36",,production,main,HIT,static,/dashboard,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,236,sfo1,,,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:42:46,1775749366619,www.mycvbuddy.com/auth/forgot-password,GET,_rsc=1n57a,200,z2hqf-1775749366619-2f24691b1d06,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.7632.6 Safari/537.36",,production,main,HIT,static,/auth/forgot-password,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,255,sfo1,,,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:42:43,1775749363156,www.mycvbuddy.com/auth/signup,GET,_rsc=3lb4g,200,5zmxn-1775749363156-273936b3644c,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.7632.6 Safari/537.36",,production,main,HIT,static,/auth/signup,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,361,sfo1,,,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:42:43,1775749363155,www.mycvbuddy.com/auth/login,GET,_rsc=3lb4g,200,65ktm-1775749363155-4ea4c613748b,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.7632.6 Safari/537.36",,production,main,HIT,static,/auth/login,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,378,sfo1,,,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:42:42,1775749362377,www.mycvbuddy.com/,GET,,200,cxm9x-1775749362377-3a7cc62a5db4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.7632.6 Safari/537.36",,production,main,MISS,function,/,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,68,iad1,323,2048,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,01KNSEHWRDTZG06GRZM0AV1NEA,s4j9pKVDbujg,1
2026-04-09 15:41:53,1775749313031,www.mycvbuddy.com/,GET,,200,7qqg4-1775749313031-651b0ad5dade,SentryUptimeBot/1.0 (+http://docs.sentry.io/product/alerts/uptime-monitoring/),,production,main,MISS,function,/,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,60,iad1,323,2048,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,01KNSEGCJ4A98NC69D3N3ZB091,s4j9pKVDbujg,1
2026-04-09 15:40:53,1775749253019,www.mycvbuddy.com/,GET,,200,7ncs6-1775749253019-93dd2479510e,SentryUptimeBot/1.0 (+http://docs.sentry.io/product/alerts/uptime-monitoring/),,production,main,MISS,function,/,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,118,iad1,322,2048,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,01KNSEEHZ3J3HKRBNDJ01RM56W,s4j9pKVDbujg,1
2026-04-09 15:39:53,1775749193030,www.mycvbuddy.com/,GET,,200,zd8fb-1775749193030-1c2b11e8b42d,SentryUptimeBot/1.0 (+http://docs.sentry.io/product/alerts/uptime-monitoring/),,production,main,MISS,function,/,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,193,iad1,320,2048,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,01KNSECQC3XFP2R2JNN67YSAKB,s4j9pKVDbujg,1
2026-04-09 15:39:40,1775749180178,www.mycvbuddy.com/,GET,_rsc=skepm,200,92nb2-1775749180178-d11165eb3f45,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0",,production,main,MISS,function,/index.rsc,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,25,iad1,315,2048,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,01KNSECAT2AADCW1FQNSQDDCQB,s4j9pKVDbujg,1
2026-04-09 15:39:40,1775749180177,www.mycvbuddy.com/subscription,GET,_rsc=skepm,304,tbhg7-1775749180177-3d944079f81b,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0",,production,main,HIT,static,/subscription,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,5,lhr1,,,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:39:37,1775749177059,www.mycvbuddy.com/dashboard,GET,,304,tbhg7-1775749177059-d65f8cb9c6d2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0",,production,main,HIT,static,/dashboard,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,51,lhr1,,,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
